series_id,period,value
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2020-03-01,2762269
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2020-04-01,2781981
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2020-05-01,2791073
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2020-06-01,2820619
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2020-07-01,2839610
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2020-08-01,2859047
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2020-09-01,2880099
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2020-10-01,2892197
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2020-11-01,2833217
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2020-12-01,2848782
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2021-01-01,2866441
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2021-02-01,2896464
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2021-03-01,2887939
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2021-04-01,2956434
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2021-05-01,2988739
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2021-06-01,3021298
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2021-07-01,3061685
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2021-08-01,3080544
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2021-09-01,3115855
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2021-10-01,3159207
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2021-11-01,3138817
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2021-12-01,3235539
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2022-01-01,3218185
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2022-02-01,3300513
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2022-03-01,3325598
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2022-04-01,3360272
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2022-05-01,3379136
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2022-06-01,3420390
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2022-07-01,3459290
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2022-08-01,3500142
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2022-09-01,3542441
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2022-10-01,3583494
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2022-11-01,3622635
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2022-12-01,3687359
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2023-01-01,3735116
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2023-02-01,3780748
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2023-03-01,3588238
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2023-04-01,3636726
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2023-05-01,3693893
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2023-06-01,3789575
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2023-07-01,3832919
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2023-08-01,3892014
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2023-09-01,3951690
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2023-10-01,4089682
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2023-11-01,4110089
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2023-12-01,4151401
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2024-01-01,4196119
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2024-02-01,4268506
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2024-03-01,4329632
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2024-04-01,4414237
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2024-05-01,4480343
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2024-06-01,5257140
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2024-07-01,5368222
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2024-08-01,5424238
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2024-09-01,5510048
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2024-10-01,5993231
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2024-11-01,5864849
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2024-12-01,6193241
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2025-01-01,6281347
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2025-02-01,6373104
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2025-03-01,6469397
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2025-04-01,6615318
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2025-05-01,6723119
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2025-06-01,6912281
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2025-07-01,7082322
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2025-08-01,7184171
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2025-09-01,7291704
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2025-10-01,7428609
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2025-11-01,7510758
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2025-12-01,7635207
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2026-01-01,7741047
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2026-02-01,7865694
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2026-03-01,8026507
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2026-04-01,8151975
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2026-05-01,8288069
banking_indicators:x6:5c69cbe60916bd8c73130eb9,2026-06-01,8609493
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2016-01-01,94165
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2016-02-01,97974
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2016-03-01,99122
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2016-04-01,102080
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2016-05-01,110018
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2016-06-01,113782
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2016-07-01,138609
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2016-08-01,143876
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2016-09-01,150398
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2016-10-01,155789
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2016-11-01,141277
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2016-12-01,143949
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2017-01-01,154822
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2017-02-01,161767
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2017-03-01,175769
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2017-04-01,184610
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2017-05-01,194883
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2017-06-01,215814
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2017-07-01,241509
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2017-08-01,268093
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2017-09-01,308559
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2017-10-01,354178
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2017-11-01,395850
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2017-12-01,435928
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2018-01-01,481356
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2018-02-01,543551
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2018-03-01,579573
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2018-04-01,605141
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2018-05-01,664288
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2018-06-01,700452
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2018-07-01,740786
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2018-08-01,778371
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2018-09-01,810160
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2018-10-01,845901
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2018-11-01,874924
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2018-12-01,902647
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2019-01-01,937421
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2019-02-01,966777
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2019-03-01,992833
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2019-04-01,1009163
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2019-05-01,954468
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2019-06-01,966941
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2019-07-01,975127
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2019-08-01,677887
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2019-09-01,668068
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2019-10-01,526016
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2019-11-01,532136
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2019-12-01,542547
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2020-01-01,556518
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2020-02-01,571826
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2020-03-01,590783
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2020-04-01,605888
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2020-05-01,622057
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2020-06-01,643920
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2020-07-01,647588
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2020-08-01,650730
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2020-09-01,654494
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2020-10-01,659987
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2020-11-01,663197
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2020-12-01,657068
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2021-01-01,660952
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2021-02-01,666871
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2021-03-01,667962
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2021-04-01,671887
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2021-05-01,676244
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2021-06-01,679490
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2021-07-01,681795
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2021-08-01,685753
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2021-09-01,687637
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2021-10-01,687744
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2021-11-01,691379
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2021-12-01,707731
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2022-01-01,708949
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2022-02-01,720294
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2022-03-01,727538
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2022-04-01,737594
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2022-05-01,751360
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2022-06-01,766540
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2022-07-01,837749
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2022-08-01,860725
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2022-09-01,882404
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2022-10-01,900181
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2022-11-01,915319
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2022-12-01,933499
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2023-01-01,944628
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2023-02-01,959708
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2023-03-01,1234269
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2023-04-01,1257421
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2023-05-01,1259435
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2023-06-01,1284791
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2023-07-01,1292996
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2023-08-01,1435885
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2023-09-01,1560446
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2023-10-01,1716841
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2023-11-01,1811682
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2023-12-01,1906120
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2024-01-01,2006556
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2024-02-01,2064156
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2024-03-01,2133272
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2024-04-01,2203300
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2024-05-01,2280611
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2024-06-01,2320972
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2024-07-01,2389419
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2024-08-01,2446961
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2024-09-01,2501113
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2024-10-01,2150899
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2024-11-01,2231148
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2024-12-01,2274590
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2025-01-01,2342471
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2025-02-01,2395249
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2025-03-01,2465221
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2025-04-01,2452381
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2025-05-01,2527047
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2025-06-01,2498386
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2025-07-01,2519996
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2025-08-01,2581540
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2025-09-01,2647802
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2025-10-01,2699881
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2025-11-01,2726352
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2025-12-01,2755003
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2026-01-01,2825400
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2026-02-01,2879390
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2026-03-01,2946153
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2026-04-01,3016265
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2026-05-01,3086957
banking_indicators:x6:8ccc61805dc636fd1a262dcb,2026-06-01,3272182
banking_indicators:x6:a3c072d200353eb9f96d52b4,2016-01-01,56924
banking_indicators:x6:a3c072d200353eb9f96d52b4,2016-02-01,57039
banking_indicators:x6:a3c072d200353eb9f96d52b4,2016-03-01,57018
banking_indicators:x6:a3c072d200353eb9f96d52b4,2016-04-01,57457
banking_indicators:x6:a3c072d200353eb9f96d52b4,2016-05-01,58369
banking_indicators:x6:a3c072d200353eb9f96d52b4,2016-06-01,59247
banking_indicators:x6:a3c072d200353eb9f96d52b4,2016-07-01,59870
banking_indicators:x6:a3c072d200353eb9f96d52b4,2016-08-01,60643
banking_indicators:x6:a3c072d200353eb9f96d52b4,2016-09-01,60938
banking_indicators:x6:a3c072d200353eb9f96d52b4,2016-10-01,60492
banking_indicators:x6:a3c072d200353eb9f96d52b4,2016-11-01,61286
banking_indicators:x6:a3c072d200353eb9f96d52b4,2016-12-01,61771
banking_indicators:x6:a3c072d200353eb9f96d52b4,2017-01-01,62102
banking_indicators:x6:a3c072d200353eb9f96d52b4,2017-02-01,62161
banking_indicators:x6:a3c072d200353eb9f96d52b4,2017-03-01,62849
banking_indicators:x6:a3c072d200353eb9f96d52b4,2017-04-01,62979
banking_indicators:x6:a3c072d200353eb9f96d52b4,2017-05-01,63395
banking_indicators:x6:a3c072d200353eb9f96d52b4,2017-06-01,63726
banking_indicators:x6:a3c072d200353eb9f96d52b4,2017-07-01,63733
banking_indicators:x6:a3c072d200353eb9f96d52b4,2017-08-01,63672
banking_indicators:x6:a3c072d200353eb9f96d52b4,2017-09-01,64028
banking_indicators:x6:a3c072d200353eb9f96d52b4,2017-10-01,64054
banking_indicators:x6:a3c072d200353eb9f96d52b4,2017-11-01,64671
banking_indicators:x6:a3c072d200353eb9f96d52b4,2017-12-01,64578
banking_indicators:x6:a3c072d200353eb9f96d52b4,2018-01-01,64534
banking_indicators:x6:a3c072d200353eb9f96d52b4,2018-02-01,64220
banking_indicators:x6:a3c072d200353eb9f96d52b4,2018-03-01,64629
banking_indicators:x6:a3c072d200353eb9f96d52b4,2018-04-01,64790
banking_indicators:x6:a3c072d200353eb9f96d52b4,2018-05-01,65198
banking_indicators:x6:a3c072d200353eb9f96d52b4,2018-06-01,65725
banking_indicators:x6:a3c072d200353eb9f96d52b4,2018-07-01,66143
banking_indicators:x6:a3c072d200353eb9f96d52b4,2018-08-01,66441
banking_indicators:x6:a3c072d200353eb9f96d52b4,2018-09-01,66693
banking_indicators:x6:a3c072d200353eb9f96d52b4,2018-10-01,67478
banking_indicators:x6:a3c072d200353eb9f96d52b4,2018-11-01,67923
banking_indicators:x6:a3c072d200353eb9f96d52b4,2018-12-01,68097
banking_indicators:x6:a3c072d200353eb9f96d52b4,2019-01-01,68435
banking_indicators:x6:a3c072d200353eb9f96d52b4,2019-02-01,69061
banking_indicators:x6:a3c072d200353eb9f96d52b4,2019-03-01,69564
banking_indicators:x6:a3c072d200353eb9f96d52b4,2019-04-01,69850
banking_indicators:x6:a3c072d200353eb9f96d52b4,2019-05-01,70197
banking_indicators:x6:a3c072d200353eb9f96d52b4,2019-06-01,70472
banking_indicators:x6:a3c072d200353eb9f96d52b4,2019-07-01,70918
banking_indicators:x6:a3c072d200353eb9f96d52b4,2019-08-01,71259
banking_indicators:x6:a3c072d200353eb9f96d52b4,2019-09-01,71574
banking_indicators:x6:a3c072d200353eb9f96d52b4,2019-10-01,72001
banking_indicators:x6:a3c072d200353eb9f96d52b4,2019-11-01,71977
banking_indicators:x6:a3c072d200353eb9f96d52b4,2019-12-01,71846
banking_indicators:x6:a3c072d200353eb9f96d52b4,2020-01-01,71935
banking_indicators:x6:a3c072d200353eb9f96d52b4,2020-02-01,72124
banking_indicators:x6:a3c072d200353eb9f96d52b4,2020-03-01,71143
banking_indicators:x6:a3c072d200353eb9f96d52b4,2020-04-01,70098
banking_indicators:x6:a3c072d200353eb9f96d52b4,2020-05-01,70276
banking_indicators:x6:a3c072d200353eb9f96d52b4,2020-06-01,70610
banking_indicators:x6:a3c072d200353eb9f96d52b4,2020-07-01,71291
banking_indicators:x6:a3c072d200353eb9f96d52b4,2020-08-01,71503
banking_indicators:x6:a3c072d200353eb9f96d52b4,2020-09-01,71438
banking_indicators:x6:a3c072d200353eb9f96d52b4,2020-10-01,71300
banking_indicators:x6:a3c072d200353eb9f96d52b4,2020-11-01,70905
banking_indicators:x6:a3c072d200353eb9f96d52b4,2020-12-01,70317
banking_indicators:x6:a3c072d200353eb9f96d52b4,2021-01-01,70456
banking_indicators:x6:a3c072d200353eb9f96d52b4,2021-02-01,70257
banking_indicators:x6:a3c072d200353eb9f96d52b4,2021-03-01,70061
banking_indicators:x6:a3c072d200353eb9f96d52b4,2021-04-01,69969
banking_indicators:x6:a3c072d200353eb9f96d52b4,2021-05-01,69539
banking_indicators:x6:a3c072d200353eb9f96d52b4,2021-06-01,69700
banking_indicators:x6:a3c072d200353eb9f96d52b4,2021-07-01,69239
banking_indicators:x6:a3c072d200353eb9f96d52b4,2021-08-01,69250
banking_indicators:x6:a3c072d200353eb9f96d52b4,2021-09-01,68981
banking_indicators:x6:a3c072d200353eb9f96d52b4,2021-10-01,68780
banking_indicators:x6:a3c072d200353eb9f96d52b4,2021-11-01,68444
banking_indicators:x6:a3c072d200353eb9f96d52b4,2021-12-01,68286
banking_indicators:x6:a3c072d200353eb9f96d52b4,2022-01-01,67658
banking_indicators:x6:a3c072d200353eb9f96d52b4,2022-02-01,67434
banking_indicators:x6:a3c072d200353eb9f96d52b4,2022-03-01,67595
banking_indicators:x6:a3c072d200353eb9f96d52b4,2022-04-01,68009
banking_indicators:x6:a3c072d200353eb9f96d52b4,2022-05-01,68588
banking_indicators:x6:a3c072d200353eb9f96d52b4,2022-06-01,69393
banking_indicators:x6:a3c072d200353eb9f96d52b4,2022-07-01,70421
banking_indicators:x6:a3c072d200353eb9f96d52b4,2022-08-01,71047
banking_indicators:x6:a3c072d200353eb9f96d52b4,2022-09-01,72171
banking_indicators:x6:a3c072d200353eb9f96d52b4,2022-10-01,72874
banking_indicators:x6:a3c072d200353eb9f96d52b4,2022-11-01,73679
banking_indicators:x6:a3c072d200353eb9f96d52b4,2022-12-01,74627
banking_indicators:x6:a3c072d200353eb9f96d52b4,2023-01-01,75083
banking_indicators:x6:a3c072d200353eb9f96d52b4,2023-02-01,75833
banking_indicators:x6:a3c072d200353eb9f96d52b4,2023-03-01,77114
banking_indicators:x6:a3c072d200353eb9f96d52b4,2023-04-01,78387
banking_indicators:x6:a3c072d200353eb9f96d52b4,2023-05-01,80173
banking_indicators:x6:a3c072d200353eb9f96d52b4,2023-06-01,80942
banking_indicators:x6:a3c072d200353eb9f96d52b4,2023-07-01,82298
banking_indicators:x6:a3c072d200353eb9f96d52b4,2023-08-01,84418
banking_indicators:x6:a3c072d200353eb9f96d52b4,2023-09-01,85782
banking_indicators:x6:a3c072d200353eb9f96d52b4,2023-10-01,86892
banking_indicators:x6:a3c072d200353eb9f96d52b4,2023-11-01,88141
banking_indicators:x6:a3c072d200353eb9f96d52b4,2023-12-01,89166
banking_indicators:x6:a3c072d200353eb9f96d52b4,2024-01-01,90417
banking_indicators:x6:a3c072d200353eb9f96d52b4,2024-02-01,91646
banking_indicators:x6:a3c072d200353eb9f96d52b4,2024-03-01,92814
banking_indicators:x6:a3c072d200353eb9f96d52b4,2024-04-01,94487
banking_indicators:x6:a3c072d200353eb9f96d52b4,2024-05-01,95838
banking_indicators:x6:a3c072d200353eb9f96d52b4,2024-06-01,96879
banking_indicators:x6:a3c072d200353eb9f96d52b4,2024-07-01,97953
banking_indicators:x6:a3c072d200353eb9f96d52b4,2024-08-01,99004
banking_indicators:x6:a3c072d200353eb9f96d52b4,2024-09-01,100319
banking_indicators:x6:a3c072d200353eb9f96d52b4,2024-10-01,102405
banking_indicators:x6:a3c072d200353eb9f96d52b4,2024-11-01,103484
banking_indicators:x6:a3c072d200353eb9f96d52b4,2024-12-01,104563
banking_indicators:x6:a3c072d200353eb9f96d52b4,2025-01-01,106482
banking_indicators:x6:a3c072d200353eb9f96d52b4,2025-02-01,109006
banking_indicators:x6:a3c072d200353eb9f96d52b4,2025-03-01,111986
banking_indicators:x6:a3c072d200353eb9f96d52b4,2025-04-01,114806
banking_indicators:x6:a3c072d200353eb9f96d52b4,2025-05-01,116730
banking_indicators:x6:a3c072d200353eb9f96d52b4,2025-06-01,118574
banking_indicators:x6:a3c072d200353eb9f96d52b4,2025-07-01,124631
banking_indicators:x6:a3c072d200353eb9f96d52b4,2025-08-01,129032
banking_indicators:x6:a3c072d200353eb9f96d52b4,2025-09-01,132670
banking_indicators:x6:a3c072d200353eb9f96d52b4,2025-10-01,138656
banking_indicators:x6:a3c072d200353eb9f96d52b4,2025-11-01,142359
banking_indicators:x6:a3c072d200353eb9f96d52b4,2025-12-01,145362
banking_indicators:x6:a3c072d200353eb9f96d52b4,2026-01-01,149471
banking_indicators:x6:a3c072d200353eb9f96d52b4,2026-02-01,152481
banking_indicators:x6:a3c072d200353eb9f96d52b4,2026-03-01,155786
banking_indicators:x6:a3c072d200353eb9f96d52b4,2026-04-01,158185
