series_id,period,value
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-03-14,112.35627719486526
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-03-15,112.36537067486526
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-03-18,112.41480346486526
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-03-19,119.94233271486526
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-03-20,120.01104932486525
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-03-21,175.79268604486526
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-03-22,176.06033649486525
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-03-25,168.12695450486527
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-03-26,204.20359791486527
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-03-27,204.20359791486527
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-04-01,217.42394453486526
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-04-02,226.33158649486526
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-04-03,170.57779272486528
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-04-04,180.03577392486528
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-04-05,172.70975729486528
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-04-08,161.76176922486528
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-04-09,165.18039118486527
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-04-10,153.41153670486528
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-04-11,137.07788781486528
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-04-12,122.10835519486528
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-04-15,105.61331294486529
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-04-16,86.61420296486529
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-04-17,65.20971699486529
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-04-18,54.06433985486529
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-04-19,35.60436090486529
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-04-22,26.617867164865288
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-04-23,0.37731077486528974
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-04-24,-113.09612067513471
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-04-25,-127.50591803513471
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-04-26,-149.0092989751347
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-04-29,-156.8351743551347
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-04-30,-177.48782913513472
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-05-02,-168.89971362513472
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-05-03,-174.70251711513473
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-05-06,-183.62365838513472
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-05-07,-139.18519089513472
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-05-08,-146.17593485513473
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-05-09,-195.34844471513472
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-05-10,-203.34119629513472
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-05-13,-201.83267339513472
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-05-16,-203.97398712513473
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-05-17,-209.89760646513471
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-05-20,-218.8759989051347
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-05-21,-276.7596289751347
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-05-22,-283.7538175251347
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-05-23,-297.0354450751347
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-05-24,-299.0470945351347
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-05-27,-306.8996526151347
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-05-28,-313.6919810351347
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-05-29,-335.6794288051347
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-05-30,-370.8274073051347
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-05-31,-376.7206827551347
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-06-03,-387.87144774513473
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-06-04,-365.9173850151348
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-06-05,-373.3016323451348
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-06-06,-355.2621240451348
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-06-07,-355.2546160251348
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-06-11,-350.0221538551348
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-06-12,-354.01154344513475
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-06-13,-355.58167787513474
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-06-14,-364.06956539513476
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-06-17,-369.05731415513475
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-06-18,-321.66017138513473
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-06-19,-329.5567240251347
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-06-20,-330.2239482851347
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-06-21,-331.9334457751347
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-06-24,-334.7635208351347
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-06-25,-337.93286946513473
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-06-26,-351.6511840651347
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-06-27,-350.3445344551347
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-06-28,-353.3667578051347
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-07-01,-334.2188340051347
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-07-02,-339.2188340051347
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-07-03,-329.07679678513466
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-07-04,-329.45065155513464
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-07-05,-334.2922496351346
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-07-08,-328.4644665551346
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-07-09,-315.4992184965911
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-07-10,-323.9532366965911
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-07-11,-326.5382845265911
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-07-12,-332.5323141065911
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-07-15,-341.0205961865911
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-07-16,-344.9985434465911
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-07-17,-348.9911085565911
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-07-18,-355.8658319465911
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-07-19,-365.8594095065911
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-07-22,-367.7921819665911
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-07-23,-336.87107721934177
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-07-24,-347.6684433093418
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-07-25,-341.6088175593418
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-07-26,-345.3542946993418
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-07-29,-345.04226200934175
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-07-30,-455.07534524934175
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-07-31,-464.97864662934177
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-08-01,-446.02702962934177
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-08-02,-451.70132737934176
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-08-05,-453.6874111093418
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-08-06,-442.3589022693418
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-08-07,-449.0961213093418
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-08-08,-412.6717701893418
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-08-09,-415.26840637934185
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-08-12,-418.2649472993418
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-08-13,-419.88194065941093
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-08-14,-424.70847504590563
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-08-16,-426.15375173876885
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-08-19,-435.70487298876884
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-08-20,-433.34249546876885
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-08-21,-442.91027168876883
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-08-22,-450.95155847876885
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-08-23,-457.44019993876884
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-08-26,-467.32714422351677
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-08-27,-476.72627800351677
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-08-28,-489.5801849635168
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-08-29,-506.3004140935168
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-08-30,-509.02934873351677
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-09-02,-495.96155529351677
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-09-03,-502.41481543351676
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-09-04,-518.4866775235167
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-09-05,-504.6773865475258
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-09-06,-510.55236192752585
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-09-09,-515.5378286075259
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-09-10,-496.08360053752585
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-09-11,-502.92093747752585
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-09-12,-520.1509483839062
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-09-13,-528.1377734539062
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-09-16,-531.3266443539062
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-09-17,-589.2089657485326
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-09-18,-600.3863936485326
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-09-19,-610.1435532085326
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-09-20,-619.8304212985325
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-09-23,-619.7019751085326
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-09-24,-622.8415244885325
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-09-25,-632.4404973985326
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-09-26,-629.6970776885325
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-09-27,-631.6717086585326
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-10-01,-600.6193754185325
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-10-02,-600.6078507385325
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-10-03,-575.9304250085326
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-10-04,-575.1303491985326
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-10-07,-575.0170173785326
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-10-08,-562.7647836485326
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-10-09,-562.7610072885326
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-10-10,-560.6338997085326
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-10-11,-564.3770108485326
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-10-14,-574.3755180885325
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-10-15,-559.7113389785326
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-10-16,-570.0815829985326
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-10-17,-587.5118892885325
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-10-18,-610.50405508696
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-10-21,-609.16389265696
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-10-22,-622.4668094294699
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-10-23,-637.0641416094699
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-10-24,-659.9387364035248
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-10-25,-688.3616790835248
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-10-28,-704.7983148435248
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-10-29,-714.2035982135249
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-10-30,-729.1233850235249
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-10-31,-800.5718323635249
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-11-01,-791.6810254935249
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-11-04,-797.6202312135249
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-11-05,-760.8494917235249
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-11-06,-779.1196938935249
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-11-07,-775.5655417535248
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-11-08,-781.5649521435248
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-11-11,-784.1284007935249
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-11-12,-783.1312582456329
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-11-13,-788.103415385633
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-11-14,-786.181527345633
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-11-15,-787.8527273256329
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-11-18,-790.768114625633
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-11-19,-800.7344176156903
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-11-20,-799.9344301256903
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-11-21,-789.7154280556903
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-11-22,-793.7115257056903
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-11-25,-797.2611560056903
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-11-26,-796.0317183291193
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-11-27,-800.9921040791193
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-11-28,-799.0446327491193
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-11-29,-798.8846730691192
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-12-02,-776.4093541291193
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-12-03,-743.9361714496774
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-12-04,-741.0371486896775
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-12-05,-700.3817424696774
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-12-06,-699.5814024496774
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-12-09,-699.5428974196774
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-12-10,-695.1599027996774
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-12-11,-691.0904495296774
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-12-12,-682.6665265808706
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-12-13,-681.9218416208706
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-12-16,-678.8007947398544
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-12-17,-665.0167340234981
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-12-18,-664.8337529334981
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-12-19,-656.1637970234981
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-12-20,-655.6328151834981
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-12-23,-645.9075744934981
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-12-24,-645.9075744934981
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-12-26,-643.9217027465994
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-12-27,-609.0070356965994
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2024-12-30,-607.717214702954
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-01-02,0
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-01-03,-3
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-01-06,-8.59975455
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-01-07,-10.32437787
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-01-08,-6.62893855072823
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-01-09,3.80432377927177
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-01-10,8.45037860927177
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-01-13,0.9567401592717699
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-01-14,-36.67671290072823
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-01-15,-32.827607350728236
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-01-16,-28.37966844921251
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-01-17,-36.99877484400467
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-01-20,-41.49877484400467
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-01-21,-42.81563603400467
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-01-22,-48.81416203400467
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-01-23,-54.811327674004666
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-01-24,-59.311327674004666
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-01-27,-62.811327674004666
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-01-28,-99.24107268400468
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-01-29,-101.24107268400468
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-01-30,-103.15134573400468
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-01-31,-103.05418577400468
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-02-03,-83.67034327400468
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-02-04,-82.21397831400468
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-02-05,-84.14734833400468
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-02-06,-80.88704513400468
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-02-07,-82.73503323400467
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-02-10,-83.72452241400468
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-02-11,-58.09330908400468
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-02-12,-58.15268965400468
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-02-13,-53.44937217400468
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-02-14,-55.44047241400468
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-02-17,-63.44181281400468
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-02-18,-66.11360759400468
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-02-19,-62.287637204004675
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-02-20,-9.593115384004676
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-02-21,-25.593115384004676
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-02-24,-156.16622976400467
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-02-25,-177.75644198400468
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-02-26,-185.6304287440047
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-02-27,-190.63040788400468
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-02-28,-197.70286324400467
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-03-04,-171.94010151400468
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-03-05,-175.7717795440047
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-03-06,-156.3673138240047
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-03-07,-160.36117067400468
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-03-10,-162.45871491400467
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-03-11,-133.21530863400466
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-03-12,-135.18601197400466
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-03-13,-108.49357290363416
bcp_fx_daily:op_divisas_datos_diarios:1167218c0c4db02d98be2ed4,2025-03-14,-147.85482379363415
