series_id,period,value
exchange_houses:x2_ratios_131:d0dc7133643e32723b78c9b8,2026-06-30,0.1646525576300694
exchange_houses:x2_ratios_132:c480eabb77f17d96d3115398,2026-06-30,0.23785816948001942
exchange_houses:x2_ratios_133:cc95fc9949c5ce902d6c2402,2026-06-30,0.30807832325381346
exchange_houses:x2_ratios_134:ca95e9d1caa3ef9d8b870562,2026-06-30,0.02626718941461777
exchange_houses:x2_ratios_135:3248149c0e48694b0b5d7c54,2026-06-30,0.1151861866475885
exchange_houses:x2_ratios_136:55e52ff5dc966b609880e2ec,2026-06-30,0.08848094200823195
exchange_houses:x2_ratios_137:16436a99d76300fe939b6a2a,2026-06-30,0.08678018016760795
exchange_houses:x2_ratios_138:1b904675d3fa6a10f96b67ee,2026-06-30,0.18294648112057627
exchange_houses:x2_ratios_139:02a4b521e9631543e5cb693b,2026-06-30,0.13054589311668138
exchange_houses:x2_ratios_13:efed2d63e335a90b70d3eea6,2026-06-30,0.9106165717512832
exchange_houses:x2_ratios_140:75314f9a719d65b2404d0ca9,2026-06-30,-0.08116719073595846
exchange_houses:x2_ratios_141:391a322f862a297b423e383c,2026-06-30,0.061446956493702944
exchange_houses:x2_ratios_142:c2039970e4bdabbe29826a08,2026-06-30,0.05737308386160524
exchange_houses:x2_ratios_143:d81f11417f608df0743f1fe0,2026-06-30,-0.07392293480694517
exchange_houses:x2_ratios_144:c5a72c60ea5d13209c1147c6,2026-06-30,0.07722173061920065
exchange_houses:x2_ratios_145:6d313e9841984abd3af97c51,2026-06-30,-0.02491620078960875
exchange_houses:x2_ratios_146:44555b81d75abfa48087b455,2026-06-30,0.30544806542592057
exchange_houses:x2_ratios_147:6b2d3f887c200cebf953a5a0,2026-06-30,-0.17137246171609835
exchange_houses:x2_ratios_148:bc05ed110e56db88b76e6209,2026-06-30,0.1334024394016559
exchange_houses:x2_ratios_149:fd1e8dc50fd70696e178b2ad,2026-06-30,0.01567791408326016
exchange_houses:x2_ratios_14:13c07513f2324f62622f8c59,2026-06-30,0.9931026145959443
exchange_houses:x2_ratios_150:74403429e5f8481a4f9bc36d,2026-06-30,-0.5099663850547446
exchange_houses:x2_ratios_151:70dc1b49c49c2a2148c8f779,2026-06-30,0.10370549320517156
exchange_houses:x2_ratios_152:ae77f5a72c0e8cbe4137496d,2026-06-30,0.09348476107027068
exchange_houses:x2_ratios_153:02325daf2425ef0d854a845f,2026-06-30,0.04215827169178582
exchange_houses:x2_ratios_154:dd8ec1bb218efedf1e3a7666,2026-06-30,0.11988174541878628
exchange_houses:x2_ratios_155:6ecb7fde9f74164099402ff1,2026-06-30,0.23527440091953356
exchange_houses:x2_ratios_156:d754dc130c19a0d3fa9e345d,2026-06-30,0.276196553410158
exchange_houses:x2_ratios_157:1243f62aa165f9e8e011e0c0,2026-06-30,0.4072000024467653
exchange_houses:x2_ratios_158:ca56c51086989c0bbcd81c85,2026-06-30,0.02680410184558977
exchange_houses:x2_ratios_159:6a5988a85e5aebc171a24c47,2026-06-30,0.1256034565057593
exchange_houses:x2_ratios_15:a67422590f9101947da53373,2026-06-30,0.9746553291254568
exchange_houses:x2_ratios_160:84d1523b51f03f03d95a1841,2026-06-30,0.09464415658496428
exchange_houses:x2_ratios_161:b97d81497ce81feb672f56b0,2026-06-30,0.09416253152370525
exchange_houses:x2_ratios_162:39ec3543262d8b0d413281d4,2026-06-30,0.2216221026375138
exchange_houses:x2_ratios_163:3a948758b014e659505b0f85,2026-06-30,0.1445950317801027
exchange_houses:x2_ratios_164:2911a745a8c69d7f9940707b,2026-06-30,-0.07864286800132772
exchange_houses:x2_ratios_165:9c145529009eeb3e96748b44,2026-06-30,0.06538392549392866
exchange_houses:x2_ratios_166:979ddc528c79d8d735d87335,2026-06-30,0.05956467702971513
exchange_houses:x2_ratios_167:8b971493b8353eb4d9ca7414,2026-06-30,-0.07185463123972957
exchange_houses:x2_ratios_168:1b767052ae68835b05668abe,2026-06-30,0.08453469082364733
exchange_houses:x2_ratios_169:33dfe3f22532169d4d877dd8,2026-06-30,0.5122524303282071
exchange_houses:x2_ratios_16:027d218ee3c23828dcb5e57a,2026-06-30,0.9791206073049824
exchange_houses:x2_ratios_170:9e2af650c0b45185b7cbe22f,2026-06-30,0.6161840570990467
exchange_houses:x2_ratios_171:d7e6551df08aca872d289ea0,2026-06-30,0.632096060941738
exchange_houses:x2_ratios_172:76c990d941e2a09aeeec93d2,2026-06-30,0.4828885537209707
exchange_houses:x2_ratios_173:3650d5b8a7b47ad304ed66fd,2026-06-30,0.5049860618929543
exchange_houses:x2_ratios_174:7b9c80acaebf16eda152c2db,2026-06-30,0.2725341232315136
exchange_houses:x2_ratios_175:8e31f1dde55d917f9ffff4c4,2026-06-30,0.6367288294037132
exchange_houses:x2_ratios_176:a0bcdac5b7e03ff8e34abe53,2026-06-30,0.55954141382102
exchange_houses:x2_ratios_177:e6811c66408abf631c6cce74,2026-06-30,0.5840221637978302
exchange_houses:x2_ratios_178:c367eba2ca457443b2f247c7,2026-06-30,0.4810444120568555
exchange_houses:x2_ratios_179:021274c21b0c0b1bb01734c7,2026-06-30,0.4890500959266582
exchange_houses:x2_ratios_17:8861fd32183f1ade345b2d88,2026-06-30,0.9649899957295138
exchange_houses:x2_ratios_180:f22828eb1a4e31c09c837040,2026-06-30,0.7376601188718893
exchange_houses:x2_ratios_181:b2a5bea0fed9dc09bbccfc37,2026-06-30,0.6597417152513676
exchange_houses:x2_ratios_182:c6e9e711c3ddd7d0fa38d36b,2026-06-30,0.46282298720476645
exchange_houses:x2_ratios_183:815c1339c5b88e9e07184824,2026-06-30,0.6248538701080073
exchange_houses:x2_ratios_184:d167bc8a88813fc8f29add10,2026-06-30,0.40926460117550345
exchange_houses:x2_ratios_185:1e5eadda9a0c8d96c73cce20,2026-06-30,0.6185437434855962
exchange_houses:x2_ratios_186:858c2ca4ccea2b9c2fb26f4d,2026-06-30,0.5777011246672873
exchange_houses:x2_ratios_187:05d5a49a5443c8792680c731,2026-06-30,0.5613334117140348
exchange_houses:x2_ratios_188:2ba1ba494cc1e729c4852749,2026-06-30,0.6878064418266663
exchange_houses:x2_ratios_189:97b9aa73eca0d98629cf9995,2026-06-30,0.6367061853030613
exchange_houses:x2_ratios_18:c8afd42832df82401fe81881,2026-06-30,0.9169616685796018
exchange_houses:x2_ratios_190:9bbf7021ad1342f49db408ca,2026-06-30,0.5622430822422653
exchange_houses:x2_ratios_191:bdf7dbbfc062472df00bfe76,2026-06-30,0.6458414184056599
exchange_houses:x2_ratios_192:a44ef2d858f308b2549c1d42,2026-06-30,0.5419203207964256
exchange_houses:x2_ratios_193:7fd78932b79485c8de47fe53,2026-06-30,0.567323393319231
exchange_houses:x2_ratios_194:e7cfcc7e2f1dc04ad62d0848,2026-06-30,0.2746870177039008
exchange_houses:x2_ratios_195:f1c9a980b66f48d058b780ea,2026-06-30,0.9592091842850421
exchange_houses:x2_ratios_196:d9c63b4a8f03f6057c9fd608,2026-06-30,0.42285369269688544
exchange_houses:x2_ratios_197:aaf571e4cfc9d45a718ffe6f,2026-06-30,0.4837975565345335
exchange_houses:x2_ratios_198:1a09c6bdda89a9bd01bdb4cb,2026-06-30,0.5517297246599875
exchange_houses:x2_ratios_199:af879ca0b4287c9cfeeaa078,2026-06-30,0.42715738789052626
exchange_houses:x2_ratios_19:646f47673bbcc48cbb7a5c05,2026-06-30,0.9681109729382029
exchange_houses:x2_ratios_200:06e29a6cf551e9a909b0d47e,2026-06-30,0.4349315753108112
exchange_houses:x2_ratios_201:91a521590030bf11a2a73539,2026-06-30,0.5156990896512089
exchange_houses:x2_ratios_202:bf2da82fa0159888bbcac9a0,2026-06-30,0.40222084521934887
exchange_houses:x2_ratios_203:ddcfd1569c3b5b46601dc017,2026-06-30,0.28096256672409947
exchange_houses:x2_ratios_204:c89c79ca98355b3b509656de,2026-06-30,0.5014414895816396
exchange_houses:x2_ratios_205:b380753e3c18341b614bd057,2026-06-30,0.4312935665124617
exchange_houses:x2_ratios_206:fb489f86ca815b61bbc72023,2026-06-30,0.398128280635336
exchange_houses:x2_ratios_207:72cddc9c4a985abfe9b9518b,2026-06-30,0.24004920746057865
exchange_houses:x2_ratios_208:43508012d2934c324d88e90d,2026-06-30,0.3469379186940793
exchange_houses:x2_ratios_209:165ee4d48764b33ca1610ba8,2026-06-30,0.5253706262984172
exchange_houses:x2_ratios_20:4c0ecccdeed222c963f31a7d,2026-06-30,0.9915149635832041
exchange_houses:x2_ratios_210:3466b78c08184fad59a6c0f8,2026-06-30,0.3953725339609878
exchange_houses:x2_ratios_211:b1122fd82224c7d76ed74ee2,2026-06-30,0.45495642225631133
exchange_houses:x2_ratios_212:f6624d1564ddcbe70e96a56c,2026-06-30,0.8903429158069148
exchange_houses:x2_ratios_213:8ef10509a3bf283c12939161,2026-06-30,0.5296235344551905
exchange_houses:x2_ratios_214:3ed8e9982fe2dc7aa1174f85,2026-06-30,0.4285109414830748
exchange_houses:x2_ratios_215:e4d5651b419abb2a7a786b2f,2026-06-30,1.0455632538800539
exchange_houses:x2_ratios_216:037e8559e0a65032e8a9b27a,2026-06-30,0.43686036400592126
exchange_houses:x2_ratios_217:d52b99ad17c06776632b6a0c,2026-06-30,1.1075074704003633
exchange_houses:x2_ratios_218:75a790c44d48b616f9a37823,2026-06-30,0.4457872847231863
exchange_houses:x2_ratios_219:5efe95a0ed394f499083cfb9,2026-06-30,1.5175053976067334
exchange_houses:x2_ratios_21:f9e82859b1487fe69ae2640a,2026-06-30,0.9705103758599155
exchange_houses:x2_ratios_220:de72a61a39ed66f79986c07e,2026-06-30,0.8756755351488918
exchange_houses:x2_ratios_221:f92a103f53c0bcac1adcd9a2,2026-06-30,0.9580414055805917
exchange_houses:x2_ratios_222:ce520bef9d09258ae34d5d90,2026-06-30,2.024442730759632
exchange_houses:x2_ratios_223:4b6fcae6afb5eb04cb76b14b,2026-06-30,0.6708623328561275
exchange_houses:x2_ratios_224:5eac1d79a0567d9f3916da06,2026-06-30,0.7773000613855052
exchange_houses:x2_ratios_225:3b65966b5209897128da55c5,2026-06-30,0.8830128745417398
exchange_houses:x2_ratios_226:91a4ea23abdbbfbe1a29ba2b,2026-06-30,0.8361407702451591
exchange_houses:x2_ratios_227:dd6f080f23f051f801657eaf,2026-06-30,0.5745067204040275
exchange_houses:x2_ratios_228:e0d9ab0d5c8771c31aa4f350,2026-06-30,0.6797730780789654
exchange_houses:x2_ratios_229:8076c9076d879e949f5cbb1f,2026-06-30,0.6537309321847792
exchange_houses:x2_ratios_22:24c1bd5cee0e10767ac84629,2026-06-30,0.9918930381732557
exchange_houses:x2_ratios_230:bce6a9ef7a9a9c6f62f68c90,2026-06-30,0.8602171708018305
exchange_houses:x2_ratios_231:a3fc140c588bf48297532a89,2026-06-30,0.3841685535517058
exchange_houses:x2_ratios_232:68541aca845b39d5c8edfaf2,2026-06-30,0.8477105464230051
exchange_houses:x2_ratios_233:675ff04bea714d36e1e5a370,2026-06-30,0.849366971748622
exchange_houses:x2_ratios_234:9f077e3c10320560bc00ba6a,2026-06-30,0.6843894136240306
exchange_houses:x2_ratios_235:d07295961e063b9143d83ba2,2026-06-30,0.8104923255273533
exchange_houses:x2_ratios_236:09e3167eab93a9454aca559d,2026-06-30,1.2944672536685686
exchange_houses:x2_ratios_237:63dc08286931611b79d1aba1,2026-06-30,0.8318177939532638
exchange_houses:x2_ratios_238:cbb33eac3ca4429371c692a4,2026-06-30,0.7621453336057826
exchange_houses:x2_ratios_239:6aae2f80e25b52a5343fe45b,2026-06-30,1.6189163842436074
exchange_houses:x2_ratios_23:13abf252e2af1510f8d41139,2026-06-30,0.9918230873500701
exchange_houses:x2_ratios_240:f613e20260c54ecb65e2cd22,2026-06-30,0.8061339411740376
exchange_houses:x2_ratios_24:1c6568d356346b3d438605af,2026-06-30,0.9521024729183315
exchange_houses:x2_ratios_25:e3e3f99e4c478245f2edf053,2026-06-30,1.0189398137803258
exchange_houses:x2_ratios_26:a058f472539ae8fa6004046f,2026-06-30,1.0780618079306423
exchange_houses:x2_ratios_27:3aa39ed58166ea2bbee145b5,2026-06-30,1.019614539673566
exchange_houses:x2_ratios_28:bac2ad7ee3d832a888619e50,2026-06-30,1.0803997899478992
exchange_houses:x2_ratios_29:51d41a04d787c8092fb3ba5b,2026-06-30,1.0172642393680267
exchange_houses:x2_ratios_2:3458e77682320bc4b174284d,2026-06-30,0.9275906006906197
exchange_houses:x2_ratios_30:986b207574b1e52dd7cca19e,2026-06-30,1.131093078140832
exchange_houses:x2_ratios_31:09b1ac866100fa5496b34517,2026-06-30,1.0168739587297737
exchange_houses:x2_ratios_32:2c2c72562a3ddbe80c13384d,2026-06-30,1.0183987657912654
exchange_houses:x2_ratios_33:049b275be37337fa55316060,2026-06-30,1.0112732950301457
exchange_houses:x2_ratios_34:d674656d372ad8e6edeca22b,2026-06-30,1.0084281327834481
exchange_houses:x2_ratios_35:c8ff15c0f1fe09af73eda1ab,2026-06-30,1.2785135826301048
exchange_houses:x2_ratios_36:b3e1a56798a4e71ee83f683b,2026-06-30,1.0202824509863149
exchange_houses:x2_ratios_37:52f317313f3ac260bde719f2,2026-06-30,1.0981570410879038
exchange_houses:x2_ratios_38:df3ed905894e1c1361c1a190,2026-06-30,1.006945289744164
exchange_houses:x2_ratios_39:26d6a122e33e7f5d6bc13988,2026-06-30,1.0260037267710673
exchange_houses:x2_ratios_3:bc9d894df0b5bc8db8704e1d,2026-06-30,0.9807627893577845
exchange_houses:x2_ratios_40:b9221c481094b2f41c991a1f,2026-06-30,1.0213246381898629
exchange_houses:x2_ratios_41:5b37c7aa74919f0bfe619088,2026-06-30,1.0362801732923865
exchange_houses:x2_ratios_42:fada999e59fb665449eb28b3,2026-06-30,1.09055812719961
exchange_houses:x2_ratios_43:0aeb6e9c81cb98bf302d4c2b,2026-06-30,1.0329394335496624
exchange_houses:x2_ratios_44:3067d2396fe2a9f233f3b0d6,2026-06-30,1.008557648374899
exchange_houses:x2_ratios_45:e2b8dfb57091c194796d6ee6,2026-06-30,1.0303856866176782
exchange_houses:x2_ratios_46:657a3cb5c5037ee7c1888598,2026-06-30,1.0081732218240735
exchange_houses:x2_ratios_47:bd8e5307265d2678fbe4cd05,2026-06-30,1.0082443257817044
exchange_houses:x2_ratios_48:a40e8522d8247b7300ea2824,2026-06-30,1.0503071134085553
exchange_houses:x2_ratios_49:e55b68ae2771b11ee20c2db7,2026-06-30,0.6652804390817204
exchange_houses:x2_ratios_4:a36562c1d77bada83df42676,2026-06-30,0.9255832973164717
exchange_houses:x2_ratios_50:5d385fcc47137e1c77444db5,2026-06-30,0.9637012250168216
exchange_houses:x2_ratios_51:3712716e8cb1175813788e46,2026-06-30,0.9787104840027016
exchange_houses:x2_ratios_52:9b6a42e314c31ed1f98bb547,2026-06-30,0.8932318104106465
exchange_houses:x2_ratios_53:00335caa8f43110a0f54d68b,2026-06-30,0.9849174128641407
exchange_houses:x2_ratios_54:b35bb63ae46add123f1edef7,2026-06-30,0.7054894744595358
exchange_houses:x2_ratios_55:9dcfb8bb6858e5886a0f7918,2026-06-30,0.9732154047178603
exchange_houses:x2_ratios_56:fd79d3964e0236fa3480241b,2026-06-30,0.981667565924939
exchange_houses:x2_ratios_57:0743b9127fa3c31ac29de460,2026-06-30,0.9478805302498851
exchange_houses:x2_ratios_58:eb9535b394c5f0d6084ccfea,2026-06-30,0.8488741057296468
exchange_houses:x2_ratios_59:13e6e031e77eafcb7ed56898,2026-06-30,0.9477787870845679
exchange_houses:x2_ratios_5:8a8a8c6f3f257547cae854f5,2026-06-30,0.9830287562465068
exchange_houses:x2_ratios_60:e6bdbf16a5ee2ebf17485bbd,2026-06-30,0.9942846946081056
exchange_houses:x2_ratios_61:77fc4614d384bbc364fe9f61,2026-06-30,0.8939144702233952
exchange_houses:x2_ratios_62:c83e8fd4d290de69321e2380,2026-06-30,0.9837192299683372
exchange_houses:x2_ratios_63:5c9f66fb9cdf5d708b84e8fa,2026-06-30,0.6327496987584494
exchange_houses:x2_ratios_64:f17b075d519cdd24b05a2143,2026-06-30,0.9481531639740025
exchange_houses:x2_ratios_65:47d06c1ce56bec628c51fc92,2026-06-30,0.9607065129915795
exchange_houses:x2_ratios_66:7142eb156a4f6fffd713f091,2026-06-30,0.9692180319468527
exchange_houses:x2_ratios_67:94afba07500a7646fd6b38c8,2026-06-30,0.9359115863439423
exchange_houses:x2_ratios_68:88f8a172f8db1faba39a474e,2026-06-30,0.9546942259616543
exchange_houses:x2_ratios_69:aa73cca9df513bb6b6d650f7,2026-06-30,0.9582968395472373
exchange_houses:x2_ratios_6:cba37cb23cde29cc0bce5428,2026-06-30,0.8841005389615605
exchange_houses:x2_ratios_70:f648c70a7b65cd13b852a1f1,2026-06-30,0.9835912979511596
exchange_houses:x2_ratios_71:c8aca71ab1534b606560fc40,2026-06-30,0.8318099789616414
exchange_houses:x2_ratios_72:a0d43ddc963320f91ac4533d,2026-06-30,0.83470549286658
exchange_houses:x2_ratios_73:d953261b99724592912f684f,2026-06-30,0.015403366307387572
exchange_houses:x2_ratios_74:a1a517f03ef1b1b79f936331,2026-06-30,0.019866445177418705
exchange_houses:x2_ratios_75:a45892b89f2a714eaa6694c0,2026-06-30,0.008797712703870721
exchange_houses:x2_ratios_76:bdbae0737574a45da608e395,2026-06-30,0.06110610859391128
exchange_houses:x2_ratios_77:332e550b7f0cb9d73479e4fc,2026-06-30,0.0044968939481684605
exchange_houses:x2_ratios_78:5abc950364d0a56d99cfc498,2026-06-30,0.27415449637663675
exchange_houses:x2_ratios_79:4c4ed279eb411d7aa7c016ef,2026-06-30,0.015720612102013996
exchange_houses:x2_ratios_7:baa9cc3eac4b01ba6ef44229,2026-06-30,0.9834060469491698
exchange_houses:x2_ratios_80:992944e53a444bfe04dfb9f5,2026-06-30,0.007831679140347795
exchange_houses:x2_ratios_81:02d3b0ae7a33ac1d5632342f,2026-06-30,0.042830683261930555
exchange_houses:x2_ratios_82:30c42d6263c4eb47ec8040b1,2026-06-30,0.10991468471502482
exchange_houses:x2_ratios_83:bb5cae003d2b24066456d432,2026-06-30,0.03596106134015297
exchange_houses:x2_ratios_84:bb86addc282f780d0874c320,2026-06-30,0.0013730314555751198
exchange_houses:x2_ratios_85:4a3de750098ef5f428754f18,2026-06-30,0.043606233423557586
exchange_houses:x2_ratios_86:56d4c5aa07fc5f84917677b3,2026-06-30,0.0012649477086089046
exchange_houses:x2_ratios_87:5a9b3cc0d25331d63381eae6,2026-06-30,0.010205081159589865
exchange_houses:x2_ratios_88:c4eaa61737b1b17350f8c372,2026-06-30,0.029098531506348425
exchange_houses:x2_ratios_89:07d02752602f9c59647dfe8b,2026-06-30,0.02160289285917098
exchange_houses:x2_ratios_8:f28ec778c988b7744ee5d510,2026-06-30,0.9819336330627129
exchange_houses:x2_ratios_90:35be077abcd9d02d03be6d14,2026-06-30,0.017657550961982606
exchange_houses:x2_ratios_91:03cc10167cf872297a1740e3,2026-06-30,0.014962642316137307
exchange_houses:x2_ratios_92:5a17f6195e9bc8b2eeeb7eff,2026-06-30,0.018231582294724682
exchange_houses:x2_ratios_93:8bcdc55303f68938d0327ce6,2026-06-30,0.018875965766347178
exchange_houses:x2_ratios_94:e39be6adbd9ca84201e59eea,2026-06-30,0.005502276473652405
exchange_houses:x2_ratios_95:b8aa65408658501413aff5a6,2026-06-30,0.06695703568907671
exchange_houses:x2_ratios_96:0faa64b864278658d2f465f9,2026-06-30,0.03608522395324635
exchange_houses:x2_ratios_97:da259f11c21deb703f8f0f80,2026-06-30,0.3188998048007725
exchange_houses:x2_ratios_98:fa09f5a7086d0039cdf74b50,2026-06-30,0.010424946665607872
exchange_houses:x2_ratios_99:fb25cce5ae9bd7126aa8587c,2026-06-30,0.012448357253704445
exchange_houses:x2_ratios_9:ac2876d26612e011b6264fe3,2026-06-30,0.9888523754305114
exchange_houses:x3_dep_y_person:82462c122efddcf1019d6b05,2026-06-30,9.0
exchange_houses:x3_dep_y_person_10:84743f51fd6e7ebd2f7d0c23,2026-06-30,5.0
exchange_houses:x3_dep_y_person_11:aba9c16aa07fcfd760429de4,2026-06-30,12.0
exchange_houses:x3_dep_y_person_12:069fe2c6db13e51630c7101e,2026-06-30,23.0
exchange_houses:x3_dep_y_person_13:8c36887b0ea1a79b3b729f98,2026-06-30,3.0
exchange_houses:x3_dep_y_person_14:26789cbcdb41125f7c81a96f,2026-06-30,5.0
exchange_houses:x3_dep_y_person_15:a95eea4a5b60128e2f655c66,2026-06-30,9.0
exchange_houses:x3_dep_y_person_16:15e6a55cd9baf2bc1f8f845c,2026-06-30,9.0
exchange_houses:x3_dep_y_person_17:50a94dd8c79a036b5e53c890,2026-06-30,10.0
exchange_houses:x3_dep_y_person_18:5e58c6c024a082e87775123f,2026-06-30,4.0
exchange_houses:x3_dep_y_person_19:e5592bea23c4bce3e9855935,2026-06-30,8.0
exchange_houses:x3_dep_y_person_20:ff98c120aa2f15455526df09,2026-06-30,16.0
exchange_houses:x3_dep_y_person_21:7b64686fefd18d5be5e4e4d1,2026-06-30,2.0
exchange_houses:x3_dep_y_person_22:fcc517fa65ff98ade3f2d865,2026-06-30,6.0
exchange_houses:x3_dep_y_person_23:cb998ab4598b227d53915ee4,2026-06-30,8.0
exchange_houses:x3_dep_y_person_24:d6f10de81b0698785822dbad,2026-06-30,183.0
exchange_houses:x3_dep_y_person_25:818e0a920ab768f8d0c42713,2026-06-30,63.0
exchange_houses:x3_dep_y_person_26:c9c40e59eb655a8b509549a5,2026-06-30,38.0
exchange_houses:x3_dep_y_person_27:75684fca4e802ed2274804d4,2026-06-30,30.0
exchange_houses:x3_dep_y_person_28:b71c11185f65efb329a98b26,2026-06-30,136.0
exchange_houses:x3_dep_y_person_29:d59b145cdac405ffe3bf5315,2026-06-30,4.0
exchange_houses:x3_dep_y_person_2:806dcbeb0c52d631850a79e6,2026-06-30,4.0
exchange_houses:x3_dep_y_person_30:bddc6cfb048d88a59f2b9b5d,2026-06-30,77.0
exchange_houses:x3_dep_y_person_31:3867bf31b9052af2ddedbc9f,2026-06-30,13.0
exchange_houses:x3_dep_y_person_32:70af0edd8368295306046e69,2026-06-30,14.0
exchange_houses:x3_dep_y_person_33:bde144a94a035b44ed6b2b1b,2026-06-30,36.0
exchange_houses:x3_dep_y_person_34:358468de3efbdc03d9651506,2026-06-30,31.0
exchange_houses:x3_dep_y_person_35:0f39a53548a440563e169f24,2026-06-30,52.0
exchange_houses:x3_dep_y_person_36:3b038dd37882ad309988847b,2026-06-30,104.0
exchange_houses:x3_dep_y_person_37:96bc359edf576384c90b7df3,2026-06-30,15.0
exchange_houses:x3_dep_y_person_38:75aebd4ab994ac42f32f56b3,2026-06-30,29.0
exchange_houses:x3_dep_y_person_39:2ae87364a0b0e42c1d3af225,2026-06-30,70.0
exchange_houses:x3_dep_y_person_3:987d9965b2f2c54772a3ac81,2026-06-30,8.0
exchange_houses:x3_dep_y_person_40:9d524bf3530d6e867ceac090,2026-06-30,33.0
exchange_houses:x3_dep_y_person_41:753be9e16cd66bd1a35bf873,2026-06-30,51.0
exchange_houses:x3_dep_y_person_42:a6b5b61b07f9a6b93d617550,2026-06-30,20.0
exchange_houses:x3_dep_y_person_43:8d312c57850c17ee5dfc5fed,2026-06-30,48.0
exchange_houses:x3_dep_y_person_44:0f09a5aceb95ab6a8d561061,2026-06-30,42.0
exchange_houses:x3_dep_y_person_45:5b853ff730635e83b83652b0,2026-06-30,7.0
exchange_houses:x3_dep_y_person_46:3f74d61ebfe5b07638623f7e,2026-06-30,37.0
exchange_houses:x3_dep_y_person_47:5e8c1dc75c1ac4ee7d997ac2,2026-06-30,58.0
exchange_houses:x3_dep_y_person_48:8719130c736ba47270d8e6ba,2026-06-30,1008.0
exchange_houses:x3_dep_y_person_49:0c1303bd8a6291ac2dda3ef5,2026-06-30,5.0
exchange_houses:x3_dep_y_person_4:ec7889df41dfdf551c31d58f,2026-06-30,22.0
exchange_houses:x3_dep_y_person_50:9b8f2aad7ebae8760f49be56,2026-06-30,3.0
exchange_houses:x3_dep_y_person_51:7d70cbb2ba0e8821e7e37718,2026-06-30,4.0
exchange_houses:x3_dep_y_person_52:660d9cca6a8d527b2af55eaa,2026-06-30,8.0
exchange_houses:x3_dep_y_person_53:c17c5bcec4ff6c1da0dc678f,2026-06-30,4.0
exchange_houses:x3_dep_y_person_54:13c1e82d89a6b3ff573eee7f,2026-06-30,3.0
exchange_houses:x3_dep_y_person_55:e0c2d8015d375a2fcd86d165,2026-06-30,3.0
exchange_houses:x3_dep_y_person_56:e5356a9b3e2ef3a7347080cd,2026-06-30,3.0
exchange_houses:x3_dep_y_person_57:d43630abe9ba85c66ff55da5,2026-06-30,3.0
exchange_houses:x3_dep_y_person_58:1752fdc6df97a7837948dbbb,2026-06-30,6.0
exchange_houses:x3_dep_y_person_59:f53dc420cd5f7dce831ace1d,2026-06-30,4.0
exchange_houses:x3_dep_y_person_5:d8afa36eef9f1325e11dafaf,2026-06-30,3.0
exchange_houses:x3_dep_y_person_60:381d7218d53bff942cea412a,2026-06-30,3.0
exchange_houses:x3_dep_y_person_61:1dcf95209277ba03259414f2,2026-06-30,3.0
exchange_houses:x3_dep_y_person_62:66eda23aefa8f23cbc7e03e3,2026-06-30,4.0
exchange_houses:x3_dep_y_person_63:d55a6adf90d3fec368c5a6bc,2026-06-30,3.0
exchange_houses:x3_dep_y_person_64:44da75bdb83af7b0ce7660bb,2026-06-30,3.0
exchange_houses:x3_dep_y_person_65:c02cce942e5b92d67c6928a2,2026-06-30,3.0
exchange_houses:x3_dep_y_person_66:49fd4b25ac040bc49aefcc43,2026-06-30,3.0
exchange_houses:x3_dep_y_person_67:d6da98d3088c061a003880ed,2026-06-30,3.0
exchange_houses:x3_dep_y_person_68:8ca1c7bd771240c657d4a36d,2026-06-30,3.0
exchange_houses:x3_dep_y_person_69:66432356e200a9e030220634,2026-06-30,3.0
exchange_houses:x3_dep_y_person_6:10f26ea880ef28d84e3dcc7e,2026-06-30,4.0
exchange_houses:x3_dep_y_person_70:9e9785f88960f7a213f3cdfb,2026-06-30,3.0
exchange_houses:x3_dep_y_person_71:ac6ccb63555ce91928872c7b,2026-06-30,4.0
