series_id,period,value
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-10-08,0
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-10-09,642000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-10-10,388000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-10-11,648000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-10-14,131000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-10-16,581000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-10-17,185000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-10-18,795000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-10-21,66000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-10-22,10000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-10-23,305000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-10-24,316000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-10-25,326000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-10-28,110000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-10-29,222000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-10-30,303000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-10-31,156000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-11-01,357000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-11-04,182000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-11-05,27000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-11-06,158000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-11-07,65000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-11-08,360000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-11-11,315000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-11-12,200000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-11-13,168000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-11-14,117000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-11-15,135000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-11-18,540000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-11-19,240000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-11-20,103000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-11-25,115000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-11-26,390000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-11-27,305000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-11-28,155000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-11-29,55000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-12-03,230000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-12-04,83000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-12-05,95000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-12-06,70000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-12-09,68000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-12-10,80000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-12-11,91000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-12-12,360000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-12-13,330000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-12-16,255000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-12-17,250000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-12-19,780000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-12-20,348000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-12-23,459000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-12-26,762000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-12-27,318000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2019-12-30,311000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-01-02,255000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-01-03,500000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-01-06,370000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-01-07,65000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-01-08,150000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-01-09,160000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-01-10,0
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-01-13,65000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-01-14,475000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-01-15,460000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-01-16,360000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-01-17,265000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-01-20,175000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-01-21,602000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-01-22,408000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-01-23,359000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-01-24,229000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-01-27,171000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-01-28,232000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-01-29,515000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-01-30,795000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-01-31,270000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-02-03,205000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-02-04,280000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-02-05,524000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-02-06,245000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-02-07,727000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-02-10,350000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-02-11,224000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-02-12,360000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-02-13,21000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-02-14,786000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-02-17,275000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-02-18,280000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-02-19,320000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-02-20,230000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-02-21,200000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-02-24,361000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-02-25,370000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-02-26,440000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-02-27,364000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-02-28,630000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-03-02,579000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-03-03,316000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-03-04,476000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-03-05,279000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-03-06,536000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-03-09,697000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-03-10,300000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-03-11,336000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-03-12,15000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-03-13,665000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-03-16,711000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-03-17,225000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-03-18,164000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-03-19,289000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-03-20,142000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-10-20,207000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-10-21,156000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-10-22,156000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-10-23,0
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-10-26,40000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-10-29,100000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-10-30,40000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-11-02,40000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-11-03,30000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-11-04,51000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-11-05,162000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-11-06,30000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-11-13,120000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-11-16,75000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-11-17,20000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-11-18,70000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-11-19,150000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-11-20,119000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-11-26,20000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-11-27,97000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-11-30,60000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-12-02,146000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-12-03,139000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-12-04,176000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-12-07,87000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-12-14,39000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-12-15,20000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-12-16,120000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-12-21,200000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-12-22,90000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-12-23,70000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-12-28,312000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-12-29,315000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2020-12-30,230000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-01-04,245000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-01-05,155000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-01-06,355000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-01-07,145000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-01-08,116000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-01-11,172000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-01-12,144000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-01-13,137000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-01-14,176000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-01-15,63000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-01-18,85000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-01-19,135000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-01-20,104000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-01-21,155000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-01-22,120000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-01-25,200000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-01-26,234000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-01-27,220000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-01-28,176000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-01-29,182000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-02-01,754000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-02-02,754000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-02-03,334000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-02-04,314000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-02-05,122000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-02-08,624000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-02-09,630000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-02-10,275000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-02-11,170000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-02-12,125000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-02-15,377000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-02-16,455000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-02-17,410000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-02-18,334000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-02-19,315000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-02-23,858000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-02-24,729000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-02-25,334000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-02-26,420000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-03-02,117000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-03-03,857000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-03-04,520000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-03-05,574000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-03-08,64000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-03-10,11000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-03-11,307000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-03-12,676000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-03-15,286000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-03-16,6000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-03-17,392000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-03-18,6000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-03-19,476000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-03-22,30000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-03-23,24000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-03-24,450000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-03-29,67000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-03-30,27000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-03-31,215000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-04-05,429000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-04-06,289000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-04-07,419000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-04-08,347000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-04-09,67000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-04-14,377000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-04-15,117000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-04-16,44000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-04-19,49000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-04-20,0
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-04-21,229000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-04-22,89000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-04-23,49000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-04-26,49000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-04-27,269000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-04-28,139000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-04-29,224000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-04-30,40000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-05-03,32000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-05-04,60000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-05-05,150000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-05-06,254000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-05-10,134000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-05-11,32000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-05-12,242000000000
liquidity_facility:adm_liq_deposito:0431fdf610803fb35af71ac1,2021-05-17,370000000000
